age_group	gender	name_i	name_j	patient
00-04	Female	Mirtazapine	Donepezil	0
05-09	Female	Mirtazapine	Donepezil	0
10-14	Female	Mirtazapine	Donepezil	0
15-19	Female	Mirtazapine	Donepezil	0
20-24	Female	Mirtazapine	Donepezil	0
25-29	Female	Mirtazapine	Donepezil	0
30-34	Female	Mirtazapine	Donepezil	0
35-39	Female	Mirtazapine	Donepezil	0
40-44	Female	Mirtazapine	Donepezil	0
45-49	Female	Mirtazapine	Donepezil	0
50-54	Female	Mirtazapine	Donepezil	0
55-59	Female	Mirtazapine	Donepezil	8.74737578726382e-05
60-64	Female	Mirtazapine	Donepezil	9.25411808254673e-05
65-69	Female	Mirtazapine	Donepezil	0.000448028673835125
70-74	Female	Mirtazapine	Donepezil	0.00110935023771791
75-79	Female	Mirtazapine	Donepezil	0.00330542089026003
80-84	Female	Mirtazapine	Donepezil	0.00181104738907335
85-89	Female	Mirtazapine	Donepezil	0.00752212389380531
>90	Female	Mirtazapine	Donepezil	0
