age_group	gender	name_i	name_j	patient
00-04	Male	Repaglinide	Gliclazide	0
05-09	Male	Repaglinide	Gliclazide	0
10-14	Male	Repaglinide	Gliclazide	0
15-19	Male	Repaglinide	Gliclazide	0
20-24	Male	Repaglinide	Gliclazide	0
25-29	Male	Repaglinide	Gliclazide	0
30-34	Male	Repaglinide	Gliclazide	1.6890108730075e-05
35-39	Male	Repaglinide	Gliclazide	2.39753754451582e-05
40-44	Male	Repaglinide	Gliclazide	6.34784313359409e-05
45-49	Male	Repaglinide	Gliclazide	0.000148634093403293
50-54	Male	Repaglinide	Gliclazide	0.000294865814049696
55-59	Male	Repaglinide	Gliclazide	0.000483636192891018
60-64	Male	Repaglinide	Gliclazide	0.000697190831090338
65-69	Male	Repaglinide	Gliclazide	0.00093738828794238
70-74	Male	Repaglinide	Gliclazide	0.000981006299715153
75-79	Male	Repaglinide	Gliclazide	0.00113349241998877
80-84	Male	Repaglinide	Gliclazide	0.00118310188621529
85-89	Male	Repaglinide	Gliclazide	0.00117065908783327
>90	Male	Repaglinide	Gliclazide	0.000940775257610725
