age_group	gender	name_i	name_j	patient
00-04	Male	Sulfadiazine	Methotrexate	0
05-09	Male	Sulfadiazine	Methotrexate	0
10-14	Male	Sulfadiazine	Methotrexate	0
15-19	Male	Sulfadiazine	Methotrexate	0
20-24	Male	Sulfadiazine	Methotrexate	0
25-29	Male	Sulfadiazine	Methotrexate	0
30-34	Male	Sulfadiazine	Methotrexate	0
35-39	Male	Sulfadiazine	Methotrexate	0
40-44	Male	Sulfadiazine	Methotrexate	0
45-49	Male	Sulfadiazine	Methotrexate	0
50-54	Male	Sulfadiazine	Methotrexate	0
55-59	Male	Sulfadiazine	Methotrexate	0
60-64	Male	Sulfadiazine	Methotrexate	0
65-69	Male	Sulfadiazine	Methotrexate	0
70-74	Male	Sulfadiazine	Methotrexate	0
75-79	Male	Sulfadiazine	Methotrexate	0
80-84	Male	Sulfadiazine	Methotrexate	0
85-89	Male	Sulfadiazine	Methotrexate	0
>90	Male	Sulfadiazine	Methotrexate	0
