age_group	gender	name_i	name_j	patient
00-04	Male	Glyburide	Rifampicin	0
05-09	Male	Glyburide	Rifampicin	0
10-14	Male	Glyburide	Rifampicin	0
15-19	Male	Glyburide	Rifampicin	0
20-24	Male	Glyburide	Rifampicin	0
25-29	Male	Glyburide	Rifampicin	0
30-34	Male	Glyburide	Rifampicin	0
35-39	Male	Glyburide	Rifampicin	0
40-44	Male	Glyburide	Rifampicin	1.8670126863512e-06
45-49	Male	Glyburide	Rifampicin	4.07216694255598e-06
50-54	Male	Glyburide	Rifampicin	6.60147344887379e-06
55-59	Male	Glyburide	Rifampicin	7.04324552753909e-06
60-64	Male	Glyburide	Rifampicin	1.94338907621e-05
65-69	Male	Glyburide	Rifampicin	1.58879370837691e-05
70-74	Male	Glyburide	Rifampicin	2.06838677650785e-05
75-79	Male	Glyburide	Rifampicin	1.75463222908478e-05
80-84	Male	Glyburide	Rifampicin	1.34954587781212e-05
85-89	Male	Glyburide	Rifampicin	2.03004466098254e-05
>90	Male	Glyburide	Rifampicin	4.40988402005027e-05
