age_group	gender	name_i	name_j	patient
00-04	Female	Trimethoprim	Fosphenytoin	0
05-09	Female	Trimethoprim	Fosphenytoin	0
10-14	Female	Trimethoprim	Fosphenytoin	0.000122684333210649
15-19	Female	Trimethoprim	Fosphenytoin	0
20-24	Female	Trimethoprim	Fosphenytoin	0
25-29	Female	Trimethoprim	Fosphenytoin	0
30-34	Female	Trimethoprim	Fosphenytoin	0
35-39	Female	Trimethoprim	Fosphenytoin	0
40-44	Female	Trimethoprim	Fosphenytoin	0
45-49	Female	Trimethoprim	Fosphenytoin	0
50-54	Female	Trimethoprim	Fosphenytoin	0
55-59	Female	Trimethoprim	Fosphenytoin	0
60-64	Female	Trimethoprim	Fosphenytoin	0
65-69	Female	Trimethoprim	Fosphenytoin	0.000112007168458781
70-74	Female	Trimethoprim	Fosphenytoin	0
75-79	Female	Trimethoprim	Fosphenytoin	0
80-84	Female	Trimethoprim	Fosphenytoin	0
85-89	Female	Trimethoprim	Fosphenytoin	0
>90	Female	Trimethoprim	Fosphenytoin	0
