age_group	gender	name_i	name_j	patient
00-04	Female	Demeclocycline	Amoxicillin	0
05-09	Female	Demeclocycline	Amoxicillin	0
10-14	Female	Demeclocycline	Amoxicillin	0
15-19	Female	Demeclocycline	Amoxicillin	0
20-24	Female	Demeclocycline	Amoxicillin	0
25-29	Female	Demeclocycline	Amoxicillin	0
30-34	Female	Demeclocycline	Amoxicillin	0
35-39	Female	Demeclocycline	Amoxicillin	0
40-44	Female	Demeclocycline	Amoxicillin	0
45-49	Female	Demeclocycline	Amoxicillin	0
50-54	Female	Demeclocycline	Amoxicillin	0
55-59	Female	Demeclocycline	Amoxicillin	8.74737578726382e-05
60-64	Female	Demeclocycline	Amoxicillin	0
65-69	Female	Demeclocycline	Amoxicillin	0
70-74	Female	Demeclocycline	Amoxicillin	0
75-79	Female	Demeclocycline	Amoxicillin	0
80-84	Female	Demeclocycline	Amoxicillin	0.000301841231512225
85-89	Female	Demeclocycline	Amoxicillin	0
>90	Female	Demeclocycline	Amoxicillin	0
