age_group	gender	name_i	name_j	patient
00-04	Female	Trimethoprim	Rifampicin	0
05-09	Female	Trimethoprim	Rifampicin	0
10-14	Female	Trimethoprim	Rifampicin	0
15-19	Female	Trimethoprim	Rifampicin	0
20-24	Female	Trimethoprim	Rifampicin	0
25-29	Female	Trimethoprim	Rifampicin	0
30-34	Female	Trimethoprim	Rifampicin	0
35-39	Female	Trimethoprim	Rifampicin	0
40-44	Female	Trimethoprim	Rifampicin	0.000102270402945388
45-49	Female	Trimethoprim	Rifampicin	0
50-54	Female	Trimethoprim	Rifampicin	0
55-59	Female	Trimethoprim	Rifampicin	0
60-64	Female	Trimethoprim	Rifampicin	0
65-69	Female	Trimethoprim	Rifampicin	0
70-74	Female	Trimethoprim	Rifampicin	0
75-79	Female	Trimethoprim	Rifampicin	0
80-84	Female	Trimethoprim	Rifampicin	0
85-89	Female	Trimethoprim	Rifampicin	0
>90	Female	Trimethoprim	Rifampicin	0
