age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Amitriptyline	0
05-09	Female	Fluconazole	Amitriptyline	0
10-14	Female	Fluconazole	Amitriptyline	0
15-19	Female	Fluconazole	Amitriptyline	0.000349406009783368
20-24	Female	Fluconazole	Amitriptyline	0.000306513409961686
25-29	Female	Fluconazole	Amitriptyline	0.000333722676455865
30-34	Female	Fluconazole	Amitriptyline	0.00168236877523553
35-39	Female	Fluconazole	Amitriptyline	0.00267692822486197
40-44	Female	Fluconazole	Amitriptyline	0.00247908273938643
45-49	Female	Fluconazole	Amitriptyline	0.00458651841556637
50-54	Female	Fluconazole	Amitriptyline	0.00558659217877095
55-59	Female	Fluconazole	Amitriptyline	0.00549278091650973
60-64	Female	Fluconazole	Amitriptyline	0.00500536288880944
65-69	Female	Fluconazole	Amitriptyline	0.0026366251198466
70-74	Female	Fluconazole	Amitriptyline	0.00357723577235772
75-79	Female	Fluconazole	Amitriptyline	0.00215146299483649
80-84	Female	Fluconazole	Amitriptyline	0
85-89	Female	Fluconazole	Amitriptyline	0.00240963855421687
>90	Female	Fluconazole	Amitriptyline	0
