age_group	gender	name_i	name_j	patient
00-04	Female	Rivastigmine	Diphenhydramine	0
05-09	Female	Rivastigmine	Diphenhydramine	0
10-14	Female	Rivastigmine	Diphenhydramine	0
15-19	Female	Rivastigmine	Diphenhydramine	0
20-24	Female	Rivastigmine	Diphenhydramine	0
25-29	Female	Rivastigmine	Diphenhydramine	0
30-34	Female	Rivastigmine	Diphenhydramine	0
35-39	Female	Rivastigmine	Diphenhydramine	0
40-44	Female	Rivastigmine	Diphenhydramine	0
45-49	Female	Rivastigmine	Diphenhydramine	0
50-54	Female	Rivastigmine	Diphenhydramine	0
55-59	Female	Rivastigmine	Diphenhydramine	0
60-64	Female	Rivastigmine	Diphenhydramine	0
65-69	Female	Rivastigmine	Diphenhydramine	0
70-74	Female	Rivastigmine	Diphenhydramine	2.55507463373005e-06
75-79	Female	Rivastigmine	Diphenhydramine	0
80-84	Female	Rivastigmine	Diphenhydramine	0
85-89	Female	Rivastigmine	Diphenhydramine	0
>90	Female	Rivastigmine	Diphenhydramine	0
