age_group	gender	name_i	name_j	patient
00-04	Male	Ziprasidone	Donepezil	0
05-09	Male	Ziprasidone	Donepezil	0
10-14	Male	Ziprasidone	Donepezil	0
15-19	Male	Ziprasidone	Donepezil	0
20-24	Male	Ziprasidone	Donepezil	0
25-29	Male	Ziprasidone	Donepezil	0
30-34	Male	Ziprasidone	Donepezil	0
35-39	Male	Ziprasidone	Donepezil	0
40-44	Male	Ziprasidone	Donepezil	0
45-49	Male	Ziprasidone	Donepezil	0
50-54	Male	Ziprasidone	Donepezil	2.2004911496246e-06
55-59	Male	Ziprasidone	Donepezil	2.3477485091797e-06
60-64	Male	Ziprasidone	Donepezil	2.4292363452625e-06
65-69	Male	Ziprasidone	Donepezil	0
70-74	Male	Ziprasidone	Donepezil	1.77290295129245e-05
75-79	Male	Ziprasidone	Donepezil	2.80741156653565e-05
80-84	Male	Ziprasidone	Donepezil	3.59878900749898e-05
85-89	Male	Ziprasidone	Donepezil	3.38340776830424e-05
>90	Male	Ziprasidone	Donepezil	2.93992268003352e-05
