age_group	gender	name_i	name_j	patient
00-04	Female	Sulfadiazine	Methotrexate	0
05-09	Female	Sulfadiazine	Methotrexate	0
10-14	Female	Sulfadiazine	Methotrexate	0
15-19	Female	Sulfadiazine	Methotrexate	0
20-24	Female	Sulfadiazine	Methotrexate	0
25-29	Female	Sulfadiazine	Methotrexate	0
30-34	Female	Sulfadiazine	Methotrexate	7.36214385629095e-05
35-39	Female	Sulfadiazine	Methotrexate	8.50267834367826e-05
40-44	Female	Sulfadiazine	Methotrexate	0
45-49	Female	Sulfadiazine	Methotrexate	0
50-54	Female	Sulfadiazine	Methotrexate	0
55-59	Female	Sulfadiazine	Methotrexate	0
60-64	Female	Sulfadiazine	Methotrexate	0
65-69	Female	Sulfadiazine	Methotrexate	0
70-74	Female	Sulfadiazine	Methotrexate	0
75-79	Female	Sulfadiazine	Methotrexate	0
80-84	Female	Sulfadiazine	Methotrexate	0
85-89	Female	Sulfadiazine	Methotrexate	0
>90	Female	Sulfadiazine	Methotrexate	0
