age_group	gender	name_i	name_j	patient
00-04	Female	Trazodone	Itraconazole	0
05-09	Female	Trazodone	Itraconazole	0
10-14	Female	Trazodone	Itraconazole	0
15-19	Female	Trazodone	Itraconazole	0
20-24	Female	Trazodone	Itraconazole	0
25-29	Female	Trazodone	Itraconazole	0
30-34	Female	Trazodone	Itraconazole	0
35-39	Female	Trazodone	Itraconazole	8.50267834367826e-05
40-44	Female	Trazodone	Itraconazole	0
45-49	Female	Trazodone	Itraconazole	0
50-54	Female	Trazodone	Itraconazole	9.23446301597562e-05
55-59	Female	Trazodone	Itraconazole	0
60-64	Female	Trazodone	Itraconazole	0
65-69	Female	Trazodone	Itraconazole	0
70-74	Female	Trazodone	Itraconazole	0
75-79	Female	Trazodone	Itraconazole	0
80-84	Female	Trazodone	Itraconazole	0
85-89	Female	Trazodone	Itraconazole	0
>90	Female	Trazodone	Itraconazole	0
