age_group	gender	name_i	name_j	patient
00-04	Male	Mycophenolate mofetil	Tacrolimus	0.000179672995148829
05-09	Male	Mycophenolate mofetil	Tacrolimus	0.000402131295868101
10-14	Male	Mycophenolate mofetil	Tacrolimus	0.000584726932522512
15-19	Male	Mycophenolate mofetil	Tacrolimus	0.00041800195067577
20-24	Male	Mycophenolate mofetil	Tacrolimus	0.000439302972616781
25-29	Male	Mycophenolate mofetil	Tacrolimus	0.00101768222872408
30-34	Male	Mycophenolate mofetil	Tacrolimus	0.000915271966527197
35-39	Male	Mycophenolate mofetil	Tacrolimus	0.000979706088173548
40-44	Male	Mycophenolate mofetil	Tacrolimus	0.00177883190038541
45-49	Male	Mycophenolate mofetil	Tacrolimus	0.00247968039674886
50-54	Male	Mycophenolate mofetil	Tacrolimus	0.00285607848006954
55-59	Male	Mycophenolate mofetil	Tacrolimus	0.00360929393187458
60-64	Male	Mycophenolate mofetil	Tacrolimus	0.00487626478117762
65-69	Male	Mycophenolate mofetil	Tacrolimus	0.00375713856327021
70-74	Male	Mycophenolate mofetil	Tacrolimus	0.00363247863247863
75-79	Male	Mycophenolate mofetil	Tacrolimus	0.00219229564672722
80-84	Male	Mycophenolate mofetil	Tacrolimus	0.000990589400693413
85-89	Male	Mycophenolate mofetil	Tacrolimus	0.000809061488673139
>90	Male	Mycophenolate mofetil	Tacrolimus	0
