age_group	gender	name_i	name_j	patient
00-04	Male	Meperidine	Galantamine	0
05-09	Male	Meperidine	Galantamine	0
10-14	Male	Meperidine	Galantamine	0
15-19	Male	Meperidine	Galantamine	0
20-24	Male	Meperidine	Galantamine	0
25-29	Male	Meperidine	Galantamine	0
30-34	Male	Meperidine	Galantamine	0
35-39	Male	Meperidine	Galantamine	0
40-44	Male	Meperidine	Galantamine	0
45-49	Male	Meperidine	Galantamine	0
50-54	Male	Meperidine	Galantamine	0
55-59	Male	Meperidine	Galantamine	0
60-64	Male	Meperidine	Galantamine	0
65-69	Male	Meperidine	Galantamine	0
70-74	Male	Meperidine	Galantamine	0
75-79	Male	Meperidine	Galantamine	0
80-84	Male	Meperidine	Galantamine	0
85-89	Male	Meperidine	Galantamine	0
>90	Male	Meperidine	Galantamine	0
