age_group	gender	name_i	name_j	patient
00-04	Male	Glimepiride	Pregabalin	0
05-09	Male	Glimepiride	Pregabalin	0
10-14	Male	Glimepiride	Pregabalin	0
15-19	Male	Glimepiride	Pregabalin	0
20-24	Male	Glimepiride	Pregabalin	0
25-29	Male	Glimepiride	Pregabalin	0
30-34	Male	Glimepiride	Pregabalin	0
35-39	Male	Glimepiride	Pregabalin	0.000139958012596221
40-44	Male	Glimepiride	Pregabalin	0.000148235991698784
45-49	Male	Glimepiride	Pregabalin	0.000275520044083207
50-54	Male	Glimepiride	Pregabalin	0
55-59	Male	Glimepiride	Pregabalin	0
60-64	Male	Glimepiride	Pregabalin	0
65-69	Male	Glimepiride	Pregabalin	0.000300571085061617
70-74	Male	Glimepiride	Pregabalin	0.000213675213675214
75-79	Male	Glimepiride	Pregabalin	0
80-84	Male	Glimepiride	Pregabalin	0.000495294700346706
85-89	Male	Glimepiride	Pregabalin	0
>90	Male	Glimepiride	Pregabalin	0
