age_group	gender	name_i	name_j	patient
00-04	Female	Piroxicam	Propranolol	0
05-09	Female	Piroxicam	Propranolol	0
10-14	Female	Piroxicam	Propranolol	0
15-19	Female	Piroxicam	Propranolol	0
20-24	Female	Piroxicam	Propranolol	0
25-29	Female	Piroxicam	Propranolol	0
30-34	Female	Piroxicam	Propranolol	0
35-39	Female	Piroxicam	Propranolol	0
40-44	Female	Piroxicam	Propranolol	0
45-49	Female	Piroxicam	Propranolol	0
50-54	Female	Piroxicam	Propranolol	0
55-59	Female	Piroxicam	Propranolol	8.74737578726382e-05
60-64	Female	Piroxicam	Propranolol	0
65-69	Female	Piroxicam	Propranolol	0
70-74	Female	Piroxicam	Propranolol	0
75-79	Female	Piroxicam	Propranolol	0
80-84	Female	Piroxicam	Propranolol	0
85-89	Female	Piroxicam	Propranolol	0
>90	Female	Piroxicam	Propranolol	0
