age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Levothyroxine	0
05-09	Male	Digoxin	Levothyroxine	0
10-14	Male	Digoxin	Levothyroxine	0
15-19	Male	Digoxin	Levothyroxine	0
20-24	Male	Digoxin	Levothyroxine	0
25-29	Male	Digoxin	Levothyroxine	2.6879986237447e-06
30-34	Male	Digoxin	Levothyroxine	6.33379077377811e-06
35-39	Male	Digoxin	Levothyroxine	3.6885192992551e-06
40-44	Male	Digoxin	Levothyroxine	9.33506343175602e-06
45-49	Male	Digoxin	Levothyroxine	2.23969181840579e-05
50-54	Male	Digoxin	Levothyroxine	5.94132610398641e-05
55-59	Male	Digoxin	Levothyroxine	0.000119735173968165
60-64	Male	Digoxin	Levothyroxine	0.000211343562037838
65-69	Male	Digoxin	Levothyroxine	0.000389254458552344
70-74	Male	Digoxin	Levothyroxine	0.000602787003439432
75-79	Male	Digoxin	Levothyroxine	0.00081414935429534
80-84	Male	Digoxin	Levothyroxine	0.00136753982284961
85-89	Male	Digoxin	Levothyroxine	0.00172553796183516
>90	Male	Digoxin	Levothyroxine	0.00244013582442782
