age_group	gender	name_i	name_j	patient
00-04	Male	Methylphenidate	Carbamazepine	0
05-09	Male	Methylphenidate	Carbamazepine	0.00115307004900548
10-14	Male	Methylphenidate	Carbamazepine	0.00160720025715204
15-19	Male	Methylphenidate	Carbamazepine	0
20-24	Male	Methylphenidate	Carbamazepine	0.000452284034373587
25-29	Male	Methylphenidate	Carbamazepine	0.000239980801535877
30-34	Male	Methylphenidate	Carbamazepine	0
35-39	Male	Methylphenidate	Carbamazepine	0
40-44	Male	Methylphenidate	Carbamazepine	0
45-49	Male	Methylphenidate	Carbamazepine	0
50-54	Male	Methylphenidate	Carbamazepine	0
55-59	Male	Methylphenidate	Carbamazepine	0
60-64	Male	Methylphenidate	Carbamazepine	0
65-69	Male	Methylphenidate	Carbamazepine	0
70-74	Male	Methylphenidate	Carbamazepine	0
75-79	Male	Methylphenidate	Carbamazepine	0
80-84	Male	Methylphenidate	Carbamazepine	0
85-89	Male	Methylphenidate	Carbamazepine	0
>90	Male	Methylphenidate	Carbamazepine	0
