age_group	gender	name_i	name_j	patient
00-04	Male	Donepezil	Cyclobenzaprine	0
05-09	Male	Donepezil	Cyclobenzaprine	0
10-14	Male	Donepezil	Cyclobenzaprine	0
15-19	Male	Donepezil	Cyclobenzaprine	0
20-24	Male	Donepezil	Cyclobenzaprine	0
25-29	Male	Donepezil	Cyclobenzaprine	0
30-34	Male	Donepezil	Cyclobenzaprine	0
35-39	Male	Donepezil	Cyclobenzaprine	0
40-44	Male	Donepezil	Cyclobenzaprine	0
45-49	Male	Donepezil	Cyclobenzaprine	0
50-54	Male	Donepezil	Cyclobenzaprine	0
55-59	Male	Donepezil	Cyclobenzaprine	0.000225580870742161
60-64	Male	Donepezil	Cyclobenzaprine	0.00012190661952944
65-69	Male	Donepezil	Cyclobenzaprine	0
70-74	Male	Donepezil	Cyclobenzaprine	0
75-79	Male	Donepezil	Cyclobenzaprine	0.000626370184779205
80-84	Male	Donepezil	Cyclobenzaprine	0
85-89	Male	Donepezil	Cyclobenzaprine	0
>90	Male	Donepezil	Cyclobenzaprine	0
