age_group	gender	name_i	name_j	patient
00-04	Male	Levonorgestrel	Phenobarbital	0
05-09	Male	Levonorgestrel	Phenobarbital	0
10-14	Male	Levonorgestrel	Phenobarbital	0
15-19	Male	Levonorgestrel	Phenobarbital	0
20-24	Male	Levonorgestrel	Phenobarbital	0
25-29	Male	Levonorgestrel	Phenobarbital	0
30-34	Male	Levonorgestrel	Phenobarbital	0
35-39	Male	Levonorgestrel	Phenobarbital	0
40-44	Male	Levonorgestrel	Phenobarbital	0
45-49	Male	Levonorgestrel	Phenobarbital	0
50-54	Male	Levonorgestrel	Phenobarbital	0
55-59	Male	Levonorgestrel	Phenobarbital	0
60-64	Male	Levonorgestrel	Phenobarbital	0
65-69	Male	Levonorgestrel	Phenobarbital	0
70-74	Male	Levonorgestrel	Phenobarbital	0
75-79	Male	Levonorgestrel	Phenobarbital	0
80-84	Male	Levonorgestrel	Phenobarbital	0
85-89	Male	Levonorgestrel	Phenobarbital	0
>90	Male	Levonorgestrel	Phenobarbital	0
