age_group	gender	name_i	name_j	patient
00-04	Male	Ezetimibe	Cholestyramine	0
05-09	Male	Ezetimibe	Cholestyramine	0
10-14	Male	Ezetimibe	Cholestyramine	0
15-19	Male	Ezetimibe	Cholestyramine	0
20-24	Male	Ezetimibe	Cholestyramine	0
25-29	Male	Ezetimibe	Cholestyramine	0
30-34	Male	Ezetimibe	Cholestyramine	0
35-39	Male	Ezetimibe	Cholestyramine	0
40-44	Male	Ezetimibe	Cholestyramine	0
45-49	Male	Ezetimibe	Cholestyramine	0
50-54	Male	Ezetimibe	Cholestyramine	0
55-59	Male	Ezetimibe	Cholestyramine	0
60-64	Male	Ezetimibe	Cholestyramine	0
65-69	Male	Ezetimibe	Cholestyramine	0
70-74	Male	Ezetimibe	Cholestyramine	0
75-79	Male	Ezetimibe	Cholestyramine	0
80-84	Male	Ezetimibe	Cholestyramine	0.000495294700346706
85-89	Male	Ezetimibe	Cholestyramine	0
>90	Male	Ezetimibe	Cholestyramine	0
