age_group	gender	name_i	name_j	patient
00-04	Male	Norepinephrine	Entacapone	0
05-09	Male	Norepinephrine	Entacapone	0
10-14	Male	Norepinephrine	Entacapone	0
15-19	Male	Norepinephrine	Entacapone	0
20-24	Male	Norepinephrine	Entacapone	0
25-29	Male	Norepinephrine	Entacapone	0
30-34	Male	Norepinephrine	Entacapone	0
35-39	Male	Norepinephrine	Entacapone	0
40-44	Male	Norepinephrine	Entacapone	0
45-49	Male	Norepinephrine	Entacapone	0
50-54	Male	Norepinephrine	Entacapone	0
55-59	Male	Norepinephrine	Entacapone	0
60-64	Male	Norepinephrine	Entacapone	0
65-69	Male	Norepinephrine	Entacapone	0
70-74	Male	Norepinephrine	Entacapone	0.000213675213675214
75-79	Male	Norepinephrine	Entacapone	0
80-84	Male	Norepinephrine	Entacapone	0
85-89	Male	Norepinephrine	Entacapone	0
>90	Male	Norepinephrine	Entacapone	0
