age_group	gender	name_i	name_j	patient
00-04	Male	Spironolactone	Enalapril	0
05-09	Male	Spironolactone	Enalapril	0
10-14	Male	Spironolactone	Enalapril	0
15-19	Male	Spironolactone	Enalapril	0
20-24	Male	Spironolactone	Enalapril	0
25-29	Male	Spironolactone	Enalapril	0
30-34	Male	Spironolactone	Enalapril	0
35-39	Male	Spironolactone	Enalapril	0
40-44	Male	Spironolactone	Enalapril	0
45-49	Male	Spironolactone	Enalapril	0
50-54	Male	Spironolactone	Enalapril	0.000124177325220415
55-59	Male	Spironolactone	Enalapril	0
60-64	Male	Spironolactone	Enalapril	0.000243813239058881
65-69	Male	Spironolactone	Enalapril	0.000150285542530809
70-74	Male	Spironolactone	Enalapril	0
75-79	Male	Spironolactone	Enalapril	0
80-84	Male	Spironolactone	Enalapril	0
85-89	Male	Spironolactone	Enalapril	0
>90	Male	Spironolactone	Enalapril	0
