age_group	gender	name_i	name_j	patient
00-04	Female	Nelfinavir	Fentanyl	0
05-09	Female	Nelfinavir	Fentanyl	0
10-14	Female	Nelfinavir	Fentanyl	0
15-19	Female	Nelfinavir	Fentanyl	0
20-24	Female	Nelfinavir	Fentanyl	0
25-29	Female	Nelfinavir	Fentanyl	0
30-34	Female	Nelfinavir	Fentanyl	0
35-39	Female	Nelfinavir	Fentanyl	0
40-44	Female	Nelfinavir	Fentanyl	0
45-49	Female	Nelfinavir	Fentanyl	0
50-54	Female	Nelfinavir	Fentanyl	0
55-59	Female	Nelfinavir	Fentanyl	0
60-64	Female	Nelfinavir	Fentanyl	0
65-69	Female	Nelfinavir	Fentanyl	0
70-74	Female	Nelfinavir	Fentanyl	0
75-79	Female	Nelfinavir	Fentanyl	0
80-84	Female	Nelfinavir	Fentanyl	0
85-89	Female	Nelfinavir	Fentanyl	0
>90	Female	Nelfinavir	Fentanyl	0
