age_group	gender	name_i	name_j	patient
00-04	Female	Sertraline	Clarithromycin	0
05-09	Female	Sertraline	Clarithromycin	0
10-14	Female	Sertraline	Clarithromycin	1.61476541495434e-05
15-19	Female	Sertraline	Clarithromycin	7.0118032020568e-05
20-24	Female	Sertraline	Clarithromycin	0.000111669146652299
25-29	Female	Sertraline	Clarithromycin	0.000117751610753166
30-34	Female	Sertraline	Clarithromycin	0.000159877390580465
35-39	Female	Sertraline	Clarithromycin	0.000249924342630972
40-44	Female	Sertraline	Clarithromycin	0.000325261571839732
45-49	Female	Sertraline	Clarithromycin	0.000372275491422546
50-54	Female	Sertraline	Clarithromycin	0.000530769735390414
55-59	Female	Sertraline	Clarithromycin	0.000594266899333707
60-64	Female	Sertraline	Clarithromycin	0.000581983364430572
65-69	Female	Sertraline	Clarithromycin	0.000726409495548961
70-74	Female	Sertraline	Clarithromycin	0.000771632539386475
75-79	Female	Sertraline	Clarithromycin	0.000803138677143849
80-84	Female	Sertraline	Clarithromycin	0.000729023297322096
85-89	Female	Sertraline	Clarithromycin	0.000889985878890722
>90	Female	Sertraline	Clarithromycin	0.00111867128173407
