age_group	gender	name_i	name_j	patient
00-04	Male	Rosiglitazone	Rifampicin	0
05-09	Male	Rosiglitazone	Rifampicin	0
10-14	Male	Rosiglitazone	Rifampicin	0
15-19	Male	Rosiglitazone	Rifampicin	0
20-24	Male	Rosiglitazone	Rifampicin	0
25-29	Male	Rosiglitazone	Rifampicin	0
30-34	Male	Rosiglitazone	Rifampicin	0
35-39	Male	Rosiglitazone	Rifampicin	0
40-44	Male	Rosiglitazone	Rifampicin	0
45-49	Male	Rosiglitazone	Rifampicin	0
50-54	Male	Rosiglitazone	Rifampicin	0
55-59	Male	Rosiglitazone	Rifampicin	0
60-64	Male	Rosiglitazone	Rifampicin	2.4292363452625e-06
65-69	Male	Rosiglitazone	Rifampicin	0
70-74	Male	Rosiglitazone	Rifampicin	0
75-79	Male	Rosiglitazone	Rifampicin	0
80-84	Male	Rosiglitazone	Rifampicin	0
85-89	Male	Rosiglitazone	Rifampicin	0
>90	Male	Rosiglitazone	Rifampicin	0
