age_group	gender	name_i	name_j	patient
00-04	Female	Rifampicin	Bupropion	0
05-09	Female	Rifampicin	Bupropion	0
10-14	Female	Rifampicin	Bupropion	0
15-19	Female	Rifampicin	Bupropion	0
20-24	Female	Rifampicin	Bupropion	0
25-29	Female	Rifampicin	Bupropion	0
30-34	Female	Rifampicin	Bupropion	0
35-39	Female	Rifampicin	Bupropion	0
40-44	Female	Rifampicin	Bupropion	1.75817065859315e-06
45-49	Female	Rifampicin	Bupropion	3.77944661342686e-06
50-54	Female	Rifampicin	Bupropion	0
55-59	Female	Rifampicin	Bupropion	0
60-64	Female	Rifampicin	Bupropion	0
65-69	Female	Rifampicin	Bupropion	2.37388724035608e-06
70-74	Female	Rifampicin	Bupropion	0
75-79	Female	Rifampicin	Bupropion	0
80-84	Female	Rifampicin	Bupropion	0
85-89	Female	Rifampicin	Bupropion	0
>90	Female	Rifampicin	Bupropion	0
