age_group	gender	name_i	name_j	patient
00-04	Female	Rosiglitazone	Gemfibrozil	0
05-09	Female	Rosiglitazone	Gemfibrozil	0
10-14	Female	Rosiglitazone	Gemfibrozil	0
15-19	Female	Rosiglitazone	Gemfibrozil	0
20-24	Female	Rosiglitazone	Gemfibrozil	0
25-29	Female	Rosiglitazone	Gemfibrozil	0
30-34	Female	Rosiglitazone	Gemfibrozil	0
35-39	Female	Rosiglitazone	Gemfibrozil	5.10049678838719e-06
40-44	Female	Rosiglitazone	Gemfibrozil	3.51634131718629e-06
45-49	Female	Rosiglitazone	Gemfibrozil	5.66916992014029e-06
50-54	Female	Rosiglitazone	Gemfibrozil	9.93950815337854e-06
55-59	Female	Rosiglitazone	Gemfibrozil	1.67990642921189e-05
60-64	Female	Rosiglitazone	Gemfibrozil	2.83362686801402e-05
65-69	Female	Rosiglitazone	Gemfibrozil	1.66172106824926e-05
70-74	Female	Rosiglitazone	Gemfibrozil	1.02202985349202e-05
75-79	Female	Rosiglitazone	Gemfibrozil	1.39919630164434e-05
80-84	Female	Rosiglitazone	Gemfibrozil	9.42702539640642e-06
85-89	Female	Rosiglitazone	Gemfibrozil	3.95549279506987e-06
>90	Female	Rosiglitazone	Gemfibrozil	0
