age_group	gender	name_i	name_j	patient
00-04	Female	Citalopram	Clozapine	0
05-09	Female	Citalopram	Clozapine	0
10-14	Female	Citalopram	Clozapine	0
15-19	Female	Citalopram	Clozapine	0
20-24	Female	Citalopram	Clozapine	2.79172866630746e-06
25-29	Female	Citalopram	Clozapine	2.22172850477672e-06
30-34	Female	Citalopram	Clozapine	3.6753423121946e-06
35-39	Female	Citalopram	Clozapine	8.50082798064531e-06
40-44	Female	Citalopram	Clozapine	1.2307194610152e-05
45-49	Female	Citalopram	Clozapine	7.55889322685372e-06
50-54	Female	Citalopram	Clozapine	1.98790163067571e-06
55-59	Female	Citalopram	Clozapine	4.19976607302973e-06
60-64	Female	Citalopram	Clozapine	4.3594259507908e-06
65-69	Female	Citalopram	Clozapine	0
70-74	Female	Citalopram	Clozapine	5.1101492674601e-06
75-79	Female	Citalopram	Clozapine	0
80-84	Female	Citalopram	Clozapine	9.42702539640642e-06
85-89	Female	Citalopram	Clozapine	0
>90	Female	Citalopram	Clozapine	0
