age_group	gender	name_i	name_j	patient
00-04	Female	Piroxicam	Warfarin	0
05-09	Female	Piroxicam	Warfarin	0
10-14	Female	Piroxicam	Warfarin	0
15-19	Female	Piroxicam	Warfarin	0
20-24	Female	Piroxicam	Warfarin	0
25-29	Female	Piroxicam	Warfarin	0
30-34	Female	Piroxicam	Warfarin	0
35-39	Female	Piroxicam	Warfarin	0
40-44	Female	Piroxicam	Warfarin	0
45-49	Female	Piroxicam	Warfarin	0
50-54	Female	Piroxicam	Warfarin	0
55-59	Female	Piroxicam	Warfarin	0
60-64	Female	Piroxicam	Warfarin	0
65-69	Female	Piroxicam	Warfarin	0
70-74	Female	Piroxicam	Warfarin	0
75-79	Female	Piroxicam	Warfarin	0
80-84	Female	Piroxicam	Warfarin	0
85-89	Female	Piroxicam	Warfarin	7.91098559013975e-06
>90	Female	Piroxicam	Warfarin	0
