age_group	gender	name_i	name_j	patient
00-04	Female	Pantoprazole	Ketoconazole	0
05-09	Female	Pantoprazole	Ketoconazole	0
10-14	Female	Pantoprazole	Ketoconazole	0
15-19	Female	Pantoprazole	Ketoconazole	6.67790781148266e-06
20-24	Female	Pantoprazole	Ketoconazole	5.58345733261493e-06
25-29	Female	Pantoprazole	Ketoconazole	6.66518551433015e-06
30-34	Female	Pantoprazole	Ketoconazole	5.5130134682919e-06
35-39	Female	Pantoprazole	Ketoconazole	6.80066238451625e-06
40-44	Female	Pantoprazole	Ketoconazole	7.03268263437259e-06
45-49	Female	Pantoprazole	Ketoconazole	1.88972330671343e-06
50-54	Female	Pantoprazole	Ketoconazole	1.19274097840542e-05
55-59	Female	Pantoprazole	Ketoconazole	8.39953214605947e-06
60-64	Female	Pantoprazole	Ketoconazole	6.5391389261862e-06
65-69	Female	Pantoprazole	Ketoconazole	9.49554896142433e-06
70-74	Female	Pantoprazole	Ketoconazole	1.27753731686503e-05
75-79	Female	Pantoprazole	Ketoconazole	1.11935704131547e-05
80-84	Female	Pantoprazole	Ketoconazole	4.08504433844278e-05
85-89	Female	Pantoprazole	Ketoconazole	1.18664783852096e-05
>90	Female	Pantoprazole	Ketoconazole	1.97412579129542e-05
