age_group	gender	name_i	name_j	patient
00-04	Female	Dronabinol	Trimethobenzamide	0
05-09	Female	Dronabinol	Trimethobenzamide	0
10-14	Female	Dronabinol	Trimethobenzamide	0
15-19	Female	Dronabinol	Trimethobenzamide	0
20-24	Female	Dronabinol	Trimethobenzamide	0
25-29	Female	Dronabinol	Trimethobenzamide	0
30-34	Female	Dronabinol	Trimethobenzamide	0
35-39	Female	Dronabinol	Trimethobenzamide	0
40-44	Female	Dronabinol	Trimethobenzamide	0
45-49	Female	Dronabinol	Trimethobenzamide	0
50-54	Female	Dronabinol	Trimethobenzamide	0
55-59	Female	Dronabinol	Trimethobenzamide	0
60-64	Female	Dronabinol	Trimethobenzamide	0
65-69	Female	Dronabinol	Trimethobenzamide	0
70-74	Female	Dronabinol	Trimethobenzamide	0
75-79	Female	Dronabinol	Trimethobenzamide	0
80-84	Female	Dronabinol	Trimethobenzamide	0
85-89	Female	Dronabinol	Trimethobenzamide	0
>90	Female	Dronabinol	Trimethobenzamide	0
