age_group	gender	name_i	name_j	patient
00-04	Male	Rivastigmine	Clomipramine	0
05-09	Male	Rivastigmine	Clomipramine	0
10-14	Male	Rivastigmine	Clomipramine	0
15-19	Male	Rivastigmine	Clomipramine	0
20-24	Male	Rivastigmine	Clomipramine	0
25-29	Male	Rivastigmine	Clomipramine	0
30-34	Male	Rivastigmine	Clomipramine	0
35-39	Male	Rivastigmine	Clomipramine	0
40-44	Male	Rivastigmine	Clomipramine	1.8670126863512e-06
45-49	Male	Rivastigmine	Clomipramine	2.03608347127799e-06
50-54	Male	Rivastigmine	Clomipramine	0
55-59	Male	Rivastigmine	Clomipramine	2.3477485091797e-06
60-64	Male	Rivastigmine	Clomipramine	9.71694538105001e-06
65-69	Male	Rivastigmine	Clomipramine	1.58879370837691e-05
70-74	Male	Rivastigmine	Clomipramine	2.06838677650785e-05
75-79	Male	Rivastigmine	Clomipramine	4.56204379562044e-05
80-84	Male	Rivastigmine	Clomipramine	6.74772938906058e-05
85-89	Male	Rivastigmine	Clomipramine	6.76681553660847e-05
>90	Male	Rivastigmine	Clomipramine	2.93992268003352e-05
