age_group	gender	name_i	name_j	patient
00-04	Female	Theophylline	Primidone	0
05-09	Female	Theophylline	Primidone	0
10-14	Female	Theophylline	Primidone	0
15-19	Female	Theophylline	Primidone	0
20-24	Female	Theophylline	Primidone	0
25-29	Female	Theophylline	Primidone	0
30-34	Female	Theophylline	Primidone	0
35-39	Female	Theophylline	Primidone	0
40-44	Female	Theophylline	Primidone	0
45-49	Female	Theophylline	Primidone	0
50-54	Female	Theophylline	Primidone	9.23446301597562e-05
55-59	Female	Theophylline	Primidone	0
60-64	Female	Theophylline	Primidone	0
65-69	Female	Theophylline	Primidone	0
70-74	Female	Theophylline	Primidone	0
75-79	Female	Theophylline	Primidone	0
80-84	Female	Theophylline	Primidone	0
85-89	Female	Theophylline	Primidone	0
>90	Female	Theophylline	Primidone	0
