age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Insulin detemir	0
05-09	Male	Atenolol	Insulin detemir	0
10-14	Male	Atenolol	Insulin detemir	0
15-19	Male	Atenolol	Insulin detemir	0
20-24	Male	Atenolol	Insulin detemir	0
25-29	Male	Atenolol	Insulin detemir	0
30-34	Male	Atenolol	Insulin detemir	0
35-39	Male	Atenolol	Insulin detemir	0
40-44	Male	Atenolol	Insulin detemir	0
45-49	Male	Atenolol	Insulin detemir	0.000137760022041604
50-54	Male	Atenolol	Insulin detemir	0.000124177325220415
55-59	Male	Atenolol	Insulin detemir	0.000112790435371081
60-64	Male	Atenolol	Insulin detemir	0
65-69	Male	Atenolol	Insulin detemir	0.000150285542530809
70-74	Male	Atenolol	Insulin detemir	0
75-79	Male	Atenolol	Insulin detemir	0.000626370184779205
80-84	Male	Atenolol	Insulin detemir	0
85-89	Male	Atenolol	Insulin detemir	0
>90	Male	Atenolol	Insulin detemir	0
