age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Verapamil	0
05-09	Male	Carbamazepine	Verapamil	0
10-14	Male	Carbamazepine	Verapamil	0
15-19	Male	Carbamazepine	Verapamil	0
20-24	Male	Carbamazepine	Verapamil	0
25-29	Male	Carbamazepine	Verapamil	0
30-34	Male	Carbamazepine	Verapamil	0
35-39	Male	Carbamazepine	Verapamil	0
40-44	Male	Carbamazepine	Verapamil	0.000148235991698784
45-49	Male	Carbamazepine	Verapamil	0.000137760022041604
50-54	Male	Carbamazepine	Verapamil	0
55-59	Male	Carbamazepine	Verapamil	0
60-64	Male	Carbamazepine	Verapamil	0.00012190661952944
65-69	Male	Carbamazepine	Verapamil	0
70-74	Male	Carbamazepine	Verapamil	0
75-79	Male	Carbamazepine	Verapamil	0
80-84	Male	Carbamazepine	Verapamil	0
85-89	Male	Carbamazepine	Verapamil	0
>90	Male	Carbamazepine	Verapamil	0
