age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Ergotamine	0
05-09	Female	Atenolol	Ergotamine	0
10-14	Female	Atenolol	Ergotamine	0
15-19	Female	Atenolol	Ergotamine	3.33895390574133e-06
20-24	Female	Atenolol	Ergotamine	2.79172866630746e-06
25-29	Female	Atenolol	Ergotamine	0
30-34	Female	Atenolol	Ergotamine	3.6753423121946e-06
35-39	Female	Atenolol	Ergotamine	1.19011591729034e-05
40-44	Female	Atenolol	Ergotamine	1.75817065859315e-05
45-49	Female	Atenolol	Ergotamine	4.34636360544089e-05
50-54	Female	Atenolol	Ergotamine	7.35523603350012e-05
55-59	Female	Atenolol	Ergotamine	9.65946196796838e-05
60-64	Female	Atenolol	Ergotamine	0.000126423352572933
65-69	Female	Atenolol	Ergotamine	0.000102077151335312
70-74	Female	Atenolol	Ergotamine	8.68725375468217e-05
75-79	Female	Atenolol	Ergotamine	9.51453485118148e-05
80-84	Female	Atenolol	Ergotamine	3.77081015856257e-05
85-89	Female	Atenolol	Ergotamine	3.55994351556289e-05
>90	Female	Atenolol	Ergotamine	0
