age_group	gender	name_i	name_j	patient
00-04	Female	Ketoconazole	Calcium	0
05-09	Female	Ketoconazole	Calcium	0
10-14	Female	Ketoconazole	Calcium	0
15-19	Female	Ketoconazole	Calcium	0
20-24	Female	Ketoconazole	Calcium	0
25-29	Female	Ketoconazole	Calcium	0
30-34	Female	Ketoconazole	Calcium	0
35-39	Female	Ketoconazole	Calcium	0
40-44	Female	Ketoconazole	Calcium	0
45-49	Female	Ketoconazole	Calcium	0
50-54	Female	Ketoconazole	Calcium	0
55-59	Female	Ketoconazole	Calcium	0
60-64	Female	Ketoconazole	Calcium	0
65-69	Female	Ketoconazole	Calcium	0
70-74	Female	Ketoconazole	Calcium	0
75-79	Female	Ketoconazole	Calcium	0
80-84	Female	Ketoconazole	Calcium	0
85-89	Female	Ketoconazole	Calcium	0
>90	Female	Ketoconazole	Calcium	0
