age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Salmeterol	0
05-09	Male	Atenolol	Salmeterol	5.62768370166523e-06
10-14	Male	Atenolol	Salmeterol	0
15-19	Male	Atenolol	Salmeterol	1.05175696000168e-05
20-24	Male	Atenolol	Salmeterol	6.67184846897757e-06
25-29	Male	Atenolol	Salmeterol	1.07519944949788e-05
30-34	Male	Atenolol	Salmeterol	8.44505436503748e-06
35-39	Male	Atenolol	Salmeterol	1.10655578977653e-05
40-44	Male	Atenolol	Salmeterol	2.98722029816193e-05
45-49	Male	Atenolol	Salmeterol	8.34794223223975e-05
50-54	Male	Atenolol	Salmeterol	0.000171638309670719
55-59	Male	Atenolol	Salmeterol	0.000368596515941212
60-64	Male	Atenolol	Salmeterol	0.000587875195553526
65-69	Male	Atenolol	Salmeterol	0.000823524738842034
70-74	Male	Atenolol	Salmeterol	0.00106669660902762
75-79	Male	Atenolol	Salmeterol	0.00133702975856261
80-84	Male	Atenolol	Salmeterol	0.00132255496025587
85-89	Male	Atenolol	Salmeterol	0.00117742590336987
>90	Male	Atenolol	Salmeterol	0.000881976804010055
