age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Promethazine	0
05-09	Female	Trospium	Promethazine	0
10-14	Female	Trospium	Promethazine	0
15-19	Female	Trospium	Promethazine	0
20-24	Female	Trospium	Promethazine	0
25-29	Female	Trospium	Promethazine	0
30-34	Female	Trospium	Promethazine	0
35-39	Female	Trospium	Promethazine	0
40-44	Female	Trospium	Promethazine	0
45-49	Female	Trospium	Promethazine	9.75039001560062e-05
50-54	Female	Trospium	Promethazine	0
55-59	Female	Trospium	Promethazine	0
60-64	Female	Trospium	Promethazine	0
65-69	Female	Trospium	Promethazine	0
70-74	Female	Trospium	Promethazine	0
75-79	Female	Trospium	Promethazine	0
80-84	Female	Trospium	Promethazine	0
85-89	Female	Trospium	Promethazine	0
>90	Female	Trospium	Promethazine	0
