age_group	gender	name_i	name_j	patient
00-04	Male	Omeprazole	Fosphenytoin	0
05-09	Male	Omeprazole	Fosphenytoin	0
10-14	Male	Omeprazole	Fosphenytoin	0
15-19	Male	Omeprazole	Fosphenytoin	0
20-24	Male	Omeprazole	Fosphenytoin	0
25-29	Male	Omeprazole	Fosphenytoin	0.00012721027859051
30-34	Male	Omeprazole	Fosphenytoin	0
35-39	Male	Omeprazole	Fosphenytoin	0
40-44	Male	Omeprazole	Fosphenytoin	0
45-49	Male	Omeprazole	Fosphenytoin	0
50-54	Male	Omeprazole	Fosphenytoin	0
55-59	Male	Omeprazole	Fosphenytoin	0
60-64	Male	Omeprazole	Fosphenytoin	0
65-69	Male	Omeprazole	Fosphenytoin	0
70-74	Male	Omeprazole	Fosphenytoin	0
75-79	Male	Omeprazole	Fosphenytoin	0
80-84	Male	Omeprazole	Fosphenytoin	0
85-89	Male	Omeprazole	Fosphenytoin	0
>90	Male	Omeprazole	Fosphenytoin	0
