age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Zuclopenthixol	0
05-09	Female	Trospium	Zuclopenthixol	0
10-14	Female	Trospium	Zuclopenthixol	0
15-19	Female	Trospium	Zuclopenthixol	0
20-24	Female	Trospium	Zuclopenthixol	0
25-29	Female	Trospium	Zuclopenthixol	0
30-34	Female	Trospium	Zuclopenthixol	0
35-39	Female	Trospium	Zuclopenthixol	0
40-44	Female	Trospium	Zuclopenthixol	1.75817065859315e-06
45-49	Female	Trospium	Zuclopenthixol	1.88972330671343e-06
50-54	Female	Trospium	Zuclopenthixol	0
55-59	Female	Trospium	Zuclopenthixol	0
60-64	Female	Trospium	Zuclopenthixol	0
65-69	Female	Trospium	Zuclopenthixol	2.37388724035608e-06
70-74	Female	Trospium	Zuclopenthixol	2.55507463373005e-06
75-79	Female	Trospium	Zuclopenthixol	0
80-84	Female	Trospium	Zuclopenthixol	0
85-89	Female	Trospium	Zuclopenthixol	0
>90	Female	Trospium	Zuclopenthixol	0
