age_group	gender	name_i	name_j	patient
00-04	Male	Bromocriptine	Methotrimeprazine	0
05-09	Male	Bromocriptine	Methotrimeprazine	0
10-14	Male	Bromocriptine	Methotrimeprazine	0
15-19	Male	Bromocriptine	Methotrimeprazine	0
20-24	Male	Bromocriptine	Methotrimeprazine	0
25-29	Male	Bromocriptine	Methotrimeprazine	0
30-34	Male	Bromocriptine	Methotrimeprazine	0
35-39	Male	Bromocriptine	Methotrimeprazine	0
40-44	Male	Bromocriptine	Methotrimeprazine	0
45-49	Male	Bromocriptine	Methotrimeprazine	0
50-54	Male	Bromocriptine	Methotrimeprazine	0
55-59	Male	Bromocriptine	Methotrimeprazine	0
60-64	Male	Bromocriptine	Methotrimeprazine	0
65-69	Male	Bromocriptine	Methotrimeprazine	0
70-74	Male	Bromocriptine	Methotrimeprazine	0
75-79	Male	Bromocriptine	Methotrimeprazine	3.50926445816957e-06
80-84	Male	Bromocriptine	Methotrimeprazine	0
85-89	Male	Bromocriptine	Methotrimeprazine	6.76681553660847e-06
>90	Male	Bromocriptine	Methotrimeprazine	1.46996134001676e-05
