age_group	gender	name_i	name_j	patient
00-04	Female	Ranolazine	Sotalol	0
05-09	Female	Ranolazine	Sotalol	0
10-14	Female	Ranolazine	Sotalol	0
15-19	Female	Ranolazine	Sotalol	0
20-24	Female	Ranolazine	Sotalol	0
25-29	Female	Ranolazine	Sotalol	0
30-34	Female	Ranolazine	Sotalol	0
35-39	Female	Ranolazine	Sotalol	0
40-44	Female	Ranolazine	Sotalol	0
45-49	Female	Ranolazine	Sotalol	0
50-54	Female	Ranolazine	Sotalol	1.98790163067571e-06
55-59	Female	Ranolazine	Sotalol	4.19976607302973e-06
60-64	Female	Ranolazine	Sotalol	0
65-69	Female	Ranolazine	Sotalol	2.37388724035608e-06
70-74	Female	Ranolazine	Sotalol	2.55507463373005e-06
75-79	Female	Ranolazine	Sotalol	0
80-84	Female	Ranolazine	Sotalol	0
85-89	Female	Ranolazine	Sotalol	0
>90	Female	Ranolazine	Sotalol	0
