age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Voriconazole	0
05-09	Female	Cyclosporine	Voriconazole	0.000111172873818788
10-14	Female	Cyclosporine	Voriconazole	0
15-19	Female	Cyclosporine	Voriconazole	0
20-24	Female	Cyclosporine	Voriconazole	0
25-29	Female	Cyclosporine	Voriconazole	0
30-34	Female	Cyclosporine	Voriconazole	0
35-39	Female	Cyclosporine	Voriconazole	0
40-44	Female	Cyclosporine	Voriconazole	0
45-49	Female	Cyclosporine	Voriconazole	9.75039001560062e-05
50-54	Female	Cyclosporine	Voriconazole	0
55-59	Female	Cyclosporine	Voriconazole	0
60-64	Female	Cyclosporine	Voriconazole	0
65-69	Female	Cyclosporine	Voriconazole	0
70-74	Female	Cyclosporine	Voriconazole	0
75-79	Female	Cyclosporine	Voriconazole	0
80-84	Female	Cyclosporine	Voriconazole	0
85-89	Female	Cyclosporine	Voriconazole	0
>90	Female	Cyclosporine	Voriconazole	0
