age_group	gender	name_i	name_j	patient
00-04	Female	Simvastatin	Itraconazole	0
05-09	Female	Simvastatin	Itraconazole	0
10-14	Female	Simvastatin	Itraconazole	0
15-19	Female	Simvastatin	Itraconazole	0
20-24	Female	Simvastatin	Itraconazole	0
25-29	Female	Simvastatin	Itraconazole	0
30-34	Female	Simvastatin	Itraconazole	0
35-39	Female	Simvastatin	Itraconazole	0
40-44	Female	Simvastatin	Itraconazole	0
45-49	Female	Simvastatin	Itraconazole	0
50-54	Female	Simvastatin	Itraconazole	9.23446301597562e-05
55-59	Female	Simvastatin	Itraconazole	0
60-64	Female	Simvastatin	Itraconazole	0
65-69	Female	Simvastatin	Itraconazole	0
70-74	Female	Simvastatin	Itraconazole	0
75-79	Female	Simvastatin	Itraconazole	0
80-84	Female	Simvastatin	Itraconazole	0
85-89	Female	Simvastatin	Itraconazole	0
>90	Female	Simvastatin	Itraconazole	0
