age_group	gender	name_i	name_j	patient
00-04	Female	Amikacin	Bumetanide	0
05-09	Female	Amikacin	Bumetanide	0
10-14	Female	Amikacin	Bumetanide	0
15-19	Female	Amikacin	Bumetanide	0
20-24	Female	Amikacin	Bumetanide	0
25-29	Female	Amikacin	Bumetanide	0
30-34	Female	Amikacin	Bumetanide	0
35-39	Female	Amikacin	Bumetanide	0
40-44	Female	Amikacin	Bumetanide	0
45-49	Female	Amikacin	Bumetanide	0
50-54	Female	Amikacin	Bumetanide	0
55-59	Female	Amikacin	Bumetanide	0
60-64	Female	Amikacin	Bumetanide	0
65-69	Female	Amikacin	Bumetanide	0
70-74	Female	Amikacin	Bumetanide	0
75-79	Female	Amikacin	Bumetanide	0
80-84	Female	Amikacin	Bumetanide	0
85-89	Female	Amikacin	Bumetanide	7.91098559013975e-06
>90	Female	Amikacin	Bumetanide	0
