age_group	gender	name_i	name_j	patient
00-04	Female	Amantadine	Rivastigmine	0
05-09	Female	Amantadine	Rivastigmine	0
10-14	Female	Amantadine	Rivastigmine	0
15-19	Female	Amantadine	Rivastigmine	0
20-24	Female	Amantadine	Rivastigmine	0
25-29	Female	Amantadine	Rivastigmine	0
30-34	Female	Amantadine	Rivastigmine	0
35-39	Female	Amantadine	Rivastigmine	0
40-44	Female	Amantadine	Rivastigmine	0
45-49	Female	Amantadine	Rivastigmine	0
50-54	Female	Amantadine	Rivastigmine	0
55-59	Female	Amantadine	Rivastigmine	0
60-64	Female	Amantadine	Rivastigmine	0
65-69	Female	Amantadine	Rivastigmine	0.000112007168458781
70-74	Female	Amantadine	Rivastigmine	0
75-79	Female	Amantadine	Rivastigmine	0
80-84	Female	Amantadine	Rivastigmine	0
85-89	Female	Amantadine	Rivastigmine	0
>90	Female	Amantadine	Rivastigmine	0
