age_group	gender	name_i	name_j	patient
00-04	Male	Primidone	Dexamethasone	0
05-09	Male	Primidone	Dexamethasone	0
10-14	Male	Primidone	Dexamethasone	0
15-19	Male	Primidone	Dexamethasone	0
20-24	Male	Primidone	Dexamethasone	3.33592423448879e-06
25-29	Male	Primidone	Dexamethasone	0
30-34	Male	Primidone	Dexamethasone	0
35-39	Male	Primidone	Dexamethasone	1.84425964962755e-06
40-44	Male	Primidone	Dexamethasone	1.8670126863512e-06
45-49	Male	Primidone	Dexamethasone	2.03608347127799e-06
50-54	Male	Primidone	Dexamethasone	0
55-59	Male	Primidone	Dexamethasone	0
60-64	Male	Primidone	Dexamethasone	0
65-69	Male	Primidone	Dexamethasone	5.29597902792305e-06
70-74	Male	Primidone	Dexamethasone	5.90967650430815e-06
75-79	Male	Primidone	Dexamethasone	7.01852891633914e-06
80-84	Male	Primidone	Dexamethasone	8.99697251874744e-06
85-89	Male	Primidone	Dexamethasone	6.76681553660847e-06
>90	Male	Primidone	Dexamethasone	0
