age_group	gender	name_i	name_j	patient
00-04	Male	Methyldopa	Ephedrine	0
05-09	Male	Methyldopa	Ephedrine	0
10-14	Male	Methyldopa	Ephedrine	0
15-19	Male	Methyldopa	Ephedrine	0
20-24	Male	Methyldopa	Ephedrine	0
25-29	Male	Methyldopa	Ephedrine	0
30-34	Male	Methyldopa	Ephedrine	0
35-39	Male	Methyldopa	Ephedrine	0
40-44	Male	Methyldopa	Ephedrine	0
45-49	Male	Methyldopa	Ephedrine	0
50-54	Male	Methyldopa	Ephedrine	0
55-59	Male	Methyldopa	Ephedrine	0
60-64	Male	Methyldopa	Ephedrine	0
65-69	Male	Methyldopa	Ephedrine	0
70-74	Male	Methyldopa	Ephedrine	0
75-79	Male	Methyldopa	Ephedrine	0
80-84	Male	Methyldopa	Ephedrine	0
85-89	Male	Methyldopa	Ephedrine	0
>90	Male	Methyldopa	Ephedrine	0
