age_group	gender	name_i	name_j	patient
00-04	Female	Triamterene	Telmisartan	0
05-09	Female	Triamterene	Telmisartan	0
10-14	Female	Triamterene	Telmisartan	0
15-19	Female	Triamterene	Telmisartan	0
20-24	Female	Triamterene	Telmisartan	0
25-29	Female	Triamterene	Telmisartan	0
30-34	Female	Triamterene	Telmisartan	0
35-39	Female	Triamterene	Telmisartan	0
40-44	Female	Triamterene	Telmisartan	0
45-49	Female	Triamterene	Telmisartan	0
50-54	Female	Triamterene	Telmisartan	0
55-59	Female	Triamterene	Telmisartan	0
60-64	Female	Triamterene	Telmisartan	9.25411808254673e-05
65-69	Female	Triamterene	Telmisartan	0.000112007168458781
70-74	Female	Triamterene	Telmisartan	0.000158478605388273
75-79	Female	Triamterene	Telmisartan	0
80-84	Female	Triamterene	Telmisartan	0
85-89	Female	Triamterene	Telmisartan	0
>90	Female	Triamterene	Telmisartan	0
