age_group	gender	name_i	name_j	patient
00-04	Female	Celecoxib	Warfarin	0
05-09	Female	Celecoxib	Warfarin	0
10-14	Female	Celecoxib	Warfarin	0
15-19	Female	Celecoxib	Warfarin	0
20-24	Female	Celecoxib	Warfarin	0
25-29	Female	Celecoxib	Warfarin	0
30-34	Female	Celecoxib	Warfarin	0
35-39	Female	Celecoxib	Warfarin	0
40-44	Female	Celecoxib	Warfarin	0
45-49	Female	Celecoxib	Warfarin	0
50-54	Female	Celecoxib	Warfarin	0.000184689260319512
55-59	Female	Celecoxib	Warfarin	8.74737578726382e-05
60-64	Female	Celecoxib	Warfarin	0.000462705904127337
65-69	Female	Celecoxib	Warfarin	0.000672043010752688
70-74	Female	Celecoxib	Warfarin	0.00063391442155309
75-79	Female	Celecoxib	Warfarin	0.000440722785368004
80-84	Female	Celecoxib	Warfarin	0.000301841231512225
85-89	Female	Celecoxib	Warfarin	0.000442477876106195
>90	Female	Celecoxib	Warfarin	0
