age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Diazepam	6.79163270850312e-05
05-09	Female	Phenytoin	Diazepam	0
10-14	Female	Phenytoin	Diazepam	0
15-19	Female	Phenytoin	Diazepam	0
20-24	Female	Phenytoin	Diazepam	0
25-29	Female	Phenytoin	Diazepam	6.48971380362126e-05
30-34	Female	Phenytoin	Diazepam	7.36214385629095e-05
35-39	Female	Phenytoin	Diazepam	8.50267834367826e-05
40-44	Female	Phenytoin	Diazepam	0
45-49	Female	Phenytoin	Diazepam	0
50-54	Female	Phenytoin	Diazepam	0
55-59	Female	Phenytoin	Diazepam	0.000174947515745276
60-64	Female	Phenytoin	Diazepam	9.25411808254673e-05
65-69	Female	Phenytoin	Diazepam	0.000224014336917563
70-74	Female	Phenytoin	Diazepam	0
75-79	Female	Phenytoin	Diazepam	0
80-84	Female	Phenytoin	Diazepam	0
85-89	Female	Phenytoin	Diazepam	0
>90	Female	Phenytoin	Diazepam	0
