age_group	gender	name_i	name_j	patient
00-04	Female	Repaglinide	Glucosamine	0
05-09	Female	Repaglinide	Glucosamine	0
10-14	Female	Repaglinide	Glucosamine	0
15-19	Female	Repaglinide	Glucosamine	0
20-24	Female	Repaglinide	Glucosamine	0
25-29	Female	Repaglinide	Glucosamine	0
30-34	Female	Repaglinide	Glucosamine	0
35-39	Female	Repaglinide	Glucosamine	0
40-44	Female	Repaglinide	Glucosamine	0
45-49	Female	Repaglinide	Glucosamine	7.55889322685372e-06
50-54	Female	Repaglinide	Glucosamine	1.391531141473e-05
55-59	Female	Repaglinide	Glucosamine	2.72984794746933e-05
60-64	Female	Repaglinide	Glucosamine	5.88522503356758e-05
65-69	Female	Repaglinide	Glucosamine	8.30860534124629e-05
70-74	Female	Repaglinide	Glucosamine	8.68725375468217e-05
75-79	Female	Repaglinide	Glucosamine	0.000109137311528258
80-84	Female	Repaglinide	Glucosamine	0.000103697279360471
85-89	Female	Repaglinide	Glucosamine	4.74659135408385e-05
>90	Female	Repaglinide	Glucosamine	3.29020965215904e-05
