age_group	gender	name_i	name_j	patient
00-04	Female	Norethisterone	Rifampicin	0
05-09	Female	Norethisterone	Rifampicin	0
10-14	Female	Norethisterone	Rifampicin	0
15-19	Female	Norethisterone	Rifampicin	0
20-24	Female	Norethisterone	Rifampicin	0
25-29	Female	Norethisterone	Rifampicin	0
30-34	Female	Norethisterone	Rifampicin	0
35-39	Female	Norethisterone	Rifampicin	0
40-44	Female	Norethisterone	Rifampicin	1.75817065859315e-06
45-49	Female	Norethisterone	Rifampicin	0
50-54	Female	Norethisterone	Rifampicin	0
55-59	Female	Norethisterone	Rifampicin	0
60-64	Female	Norethisterone	Rifampicin	0
65-69	Female	Norethisterone	Rifampicin	0
70-74	Female	Norethisterone	Rifampicin	0
75-79	Female	Norethisterone	Rifampicin	0
80-84	Female	Norethisterone	Rifampicin	0
85-89	Female	Norethisterone	Rifampicin	0
>90	Female	Norethisterone	Rifampicin	0
