age_group	gender	name_i	name_j	patient
00-04	Male	Citalopram	Sumatriptan	0
05-09	Male	Citalopram	Sumatriptan	0
10-14	Male	Citalopram	Sumatriptan	0
15-19	Male	Citalopram	Sumatriptan	3.50585653333894e-06
20-24	Male	Citalopram	Sumatriptan	1.00077727034664e-05
25-29	Male	Citalopram	Sumatriptan	1.61279917424682e-05
30-34	Male	Citalopram	Sumatriptan	1.6890108730075e-05
35-39	Male	Citalopram	Sumatriptan	3.31966736932959e-05
40-44	Male	Citalopram	Sumatriptan	3.54732410406729e-05
45-49	Male	Citalopram	Sumatriptan	4.07216694255598e-05
50-54	Male	Citalopram	Sumatriptan	4.62103141421165e-05
55-59	Male	Citalopram	Sumatriptan	4.93027186927736e-05
60-64	Male	Citalopram	Sumatriptan	3.15800724884125e-05
65-69	Male	Citalopram	Sumatriptan	1.58879370837691e-05
70-74	Male	Citalopram	Sumatriptan	5.90967650430815e-06
75-79	Male	Citalopram	Sumatriptan	1.40370578326783e-05
80-84	Male	Citalopram	Sumatriptan	1.79939450374949e-05
85-89	Male	Citalopram	Sumatriptan	1.35336310732169e-05
>90	Male	Citalopram	Sumatriptan	1.46996134001676e-05
