age_group	gender	name_i	name_j	patient
00-04	Female	Trimethoprim	Leucovorin	0
05-09	Female	Trimethoprim	Leucovorin	2.95565920067153e-05
10-14	Female	Trimethoprim	Leucovorin	2.01845676869293e-05
15-19	Female	Trimethoprim	Leucovorin	3.33895390574133e-05
20-24	Female	Trimethoprim	Leucovorin	7.53766739903015e-05
25-29	Female	Trimethoprim	Leucovorin	0.000115529882248389
30-34	Female	Trimethoprim	Leucovorin	0.000137825336707298
35-39	Female	Trimethoprim	Leucovorin	0.000238023183458069
40-44	Female	Trimethoprim	Leucovorin	0.000286581817350683
45-49	Female	Trimethoprim	Leucovorin	0.000381724107956113
50-54	Female	Trimethoprim	Leucovorin	0.000328003769061492
55-59	Female	Trimethoprim	Leucovorin	0.000325481870659804
60-64	Female	Trimethoprim	Leucovorin	0.000396707761521963
65-69	Female	Trimethoprim	Leucovorin	0.000372700296735905
70-74	Female	Trimethoprim	Leucovorin	0.000329604627751177
75-79	Female	Trimethoprim	Leucovorin	0.00025185533429598
80-84	Female	Trimethoprim	Leucovorin	0.000248245002105369
85-89	Female	Trimethoprim	Leucovorin	0.000166130697392935
>90	Female	Trimethoprim	Leucovorin	0.000263216772172723
