age_group	gender	name_i	name_j	patient
00-04	Female	Amiodarone	Levofloxacin	0
05-09	Female	Amiodarone	Levofloxacin	0
10-14	Female	Amiodarone	Levofloxacin	0
15-19	Female	Amiodarone	Levofloxacin	0
20-24	Female	Amiodarone	Levofloxacin	0
25-29	Female	Amiodarone	Levofloxacin	0
30-34	Female	Amiodarone	Levofloxacin	0
35-39	Female	Amiodarone	Levofloxacin	1.70016559612906e-06
40-44	Female	Amiodarone	Levofloxacin	3.51634131718629e-06
45-49	Female	Amiodarone	Levofloxacin	9.44861653356715e-06
50-54	Female	Amiodarone	Levofloxacin	2.78306228294599e-05
55-59	Female	Amiodarone	Levofloxacin	4.40975437668122e-05
60-64	Female	Amiodarone	Levofloxacin	9.15479449666068e-05
65-69	Female	Amiodarone	Levofloxacin	0.00016379821958457
70-74	Female	Amiodarone	Levofloxacin	0.000301498806780146
75-79	Female	Amiodarone	Levofloxacin	0.000587662446690621
80-84	Female	Amiodarone	Levofloxacin	0.000933275514244235
85-89	Female	Amiodarone	Levofloxacin	0.00151890923330683
>90	Female	Amiodarone	Levofloxacin	0.00238211178816314
