age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Ethinylestradiol	0
05-09	Female	Phenytoin	Ethinylestradiol	0
10-14	Female	Phenytoin	Ethinylestradiol	0
15-19	Female	Phenytoin	Ethinylestradiol	3.33895390574133e-06
20-24	Female	Phenytoin	Ethinylestradiol	2.79172866630746e-06
25-29	Female	Phenytoin	Ethinylestradiol	0
30-34	Female	Phenytoin	Ethinylestradiol	0
35-39	Female	Phenytoin	Ethinylestradiol	3.40033119225813e-06
40-44	Female	Phenytoin	Ethinylestradiol	0
45-49	Female	Phenytoin	Ethinylestradiol	0
50-54	Female	Phenytoin	Ethinylestradiol	0
55-59	Female	Phenytoin	Ethinylestradiol	0
60-64	Female	Phenytoin	Ethinylestradiol	0
65-69	Female	Phenytoin	Ethinylestradiol	0
70-74	Female	Phenytoin	Ethinylestradiol	0
75-79	Female	Phenytoin	Ethinylestradiol	0
80-84	Female	Phenytoin	Ethinylestradiol	0
85-89	Female	Phenytoin	Ethinylestradiol	0
>90	Female	Phenytoin	Ethinylestradiol	0
