age_group	gender	name_i	name_j	patient
00-04	Male	Trimethoprim	Leucovorin	0
05-09	Male	Trimethoprim	Leucovorin	0.000100532823967025
10-14	Male	Trimethoprim	Leucovorin	0
15-19	Male	Trimethoprim	Leucovorin	0.00041800195067577
20-24	Male	Trimethoprim	Leucovorin	0
25-29	Male	Trimethoprim	Leucovorin	0
30-34	Male	Trimethoprim	Leucovorin	0
35-39	Male	Trimethoprim	Leucovorin	0
40-44	Male	Trimethoprim	Leucovorin	0
45-49	Male	Trimethoprim	Leucovorin	0.000137760022041604
50-54	Male	Trimethoprim	Leucovorin	0
55-59	Male	Trimethoprim	Leucovorin	0
60-64	Male	Trimethoprim	Leucovorin	0.00012190661952944
65-69	Male	Trimethoprim	Leucovorin	0
70-74	Male	Trimethoprim	Leucovorin	0
75-79	Male	Trimethoprim	Leucovorin	0
80-84	Male	Trimethoprim	Leucovorin	0
85-89	Male	Trimethoprim	Leucovorin	0
>90	Male	Trimethoprim	Leucovorin	0
