age_group	gender	name_i	name_j	patient
00-04	Female	Imipramine	Ketoconazole	0
05-09	Female	Imipramine	Ketoconazole	0
10-14	Female	Imipramine	Ketoconazole	0
15-19	Female	Imipramine	Ketoconazole	0
20-24	Female	Imipramine	Ketoconazole	0
25-29	Female	Imipramine	Ketoconazole	0
30-34	Female	Imipramine	Ketoconazole	0
35-39	Female	Imipramine	Ketoconazole	0
40-44	Female	Imipramine	Ketoconazole	0
45-49	Female	Imipramine	Ketoconazole	3.77944661342686e-06
50-54	Female	Imipramine	Ketoconazole	0
55-59	Female	Imipramine	Ketoconazole	0
60-64	Female	Imipramine	Ketoconazole	2.1797129753954e-06
65-69	Female	Imipramine	Ketoconazole	0
70-74	Female	Imipramine	Ketoconazole	2.55507463373005e-06
75-79	Female	Imipramine	Ketoconazole	2.79839260328867e-06
80-84	Female	Imipramine	Ketoconazole	0
85-89	Female	Imipramine	Ketoconazole	0
>90	Female	Imipramine	Ketoconazole	0
