age_group	gender	name_i	name_j	patient
00-04	Female	Esmolol	Prazosin	0
05-09	Female	Esmolol	Prazosin	0
10-14	Female	Esmolol	Prazosin	0
15-19	Female	Esmolol	Prazosin	0
20-24	Female	Esmolol	Prazosin	0
25-29	Female	Esmolol	Prazosin	0
30-34	Female	Esmolol	Prazosin	0
35-39	Female	Esmolol	Prazosin	0
40-44	Female	Esmolol	Prazosin	0
45-49	Female	Esmolol	Prazosin	9.75039001560062e-05
50-54	Female	Esmolol	Prazosin	0
55-59	Female	Esmolol	Prazosin	0
60-64	Female	Esmolol	Prazosin	0
65-69	Female	Esmolol	Prazosin	0
70-74	Female	Esmolol	Prazosin	0
75-79	Female	Esmolol	Prazosin	0
80-84	Female	Esmolol	Prazosin	0
85-89	Female	Esmolol	Prazosin	0
>90	Female	Esmolol	Prazosin	0
