age_group	gender	name_i	name_j	patient
00-04	Male	Alprazolam	Ritonavir	0
05-09	Male	Alprazolam	Ritonavir	0
10-14	Male	Alprazolam	Ritonavir	0
15-19	Male	Alprazolam	Ritonavir	0
20-24	Male	Alprazolam	Ritonavir	0
25-29	Male	Alprazolam	Ritonavir	0
30-34	Male	Alprazolam	Ritonavir	0
35-39	Male	Alprazolam	Ritonavir	0
40-44	Male	Alprazolam	Ritonavir	0
45-49	Male	Alprazolam	Ritonavir	0
50-54	Male	Alprazolam	Ritonavir	0
55-59	Male	Alprazolam	Ritonavir	0
60-64	Male	Alprazolam	Ritonavir	0
65-69	Male	Alprazolam	Ritonavir	0.000150285542530809
70-74	Male	Alprazolam	Ritonavir	0
75-79	Male	Alprazolam	Ritonavir	0
80-84	Male	Alprazolam	Ritonavir	0.000495294700346706
85-89	Male	Alprazolam	Ritonavir	0
>90	Male	Alprazolam	Ritonavir	0
