age_group	gender	name_i	name_j	patient
00-04	Male	Metoprolol	Paroxetine	0
05-09	Male	Metoprolol	Paroxetine	0
10-14	Male	Metoprolol	Paroxetine	0
15-19	Male	Metoprolol	Paroxetine	0
20-24	Male	Metoprolol	Paroxetine	0
25-29	Male	Metoprolol	Paroxetine	0
30-34	Male	Metoprolol	Paroxetine	0.000261506276150628
35-39	Male	Metoprolol	Paroxetine	0.000139958012596221
40-44	Male	Metoprolol	Paroxetine	0.000444707975096353
45-49	Male	Metoprolol	Paroxetine	0.00137760022041604
50-54	Male	Metoprolol	Paroxetine	0.00149012790264498
55-59	Male	Metoprolol	Paroxetine	0.00101511391833972
60-64	Male	Metoprolol	Paroxetine	0.00109715957576496
65-69	Male	Metoprolol	Paroxetine	0.0018034265103697
70-74	Male	Metoprolol	Paroxetine	0.00192307692307692
75-79	Male	Metoprolol	Paroxetine	0.00156592546194801
80-84	Male	Metoprolol	Paroxetine	0.00148588410104012
85-89	Male	Metoprolol	Paroxetine	0.00161812297734628
>90	Male	Metoprolol	Paroxetine	0
